year,age_range,male,female,total
2024,20-24,4857,4361,9218
2024,25-29,5863,5476,11339
2024,30-34,6587,6432,13019
2024,35-39,7027,7793,14820
2024,40-44,8779,10023,18802
2024,45-49,8223,9376,17599
2024,50-54,7410,8367,15777
2024,55-59,7207,8879,16086
2024,60-64,7405,8765,16170
2024,65-69,7171,8780,15951
2024,70-74,6238,8174,14412
2024,75-79,3775,5062,8837
2024,80-84,2302,3526,5828
2024,85-89,1173,2031,3204
2024,90-94,683,901,1584
2024,95-99,299,269,568
2024,100+,0,0,0
2025,0-4,3830,3562,7392
2025,5-9,4924,4773,9697
2025,10-14,4917,4487,9404
2025,15-19,3738,3394,7132
2025,20-24,4520,4022,8542
2025,25-29,5699,5310,11009
2025,30-34,6473,6209,12682
2025,35-39,6888,7456,14344
2025,40-44,8572,9742,18314
2025,45-49,8524,9715,18239
2025,50-54,7207,8337,15544
2025,55-59,7203,8755,15958
2025,60-64,7359,8740,16099
2025,65-69,7106,8701,15807
2025,70-74,6384,8324,14708
2025,75-79,4199,5765,9964
2025,80-84,2269,3464,5733
2025,85-89,1250,2138,3388
2025,90-94,640,980,1620
2025,95-99,295,290,585
2025,100+,0,0,0
2026,0-4,3720,3460,7180
2026,5-9,4596,4347,8943
2026,10-14,5206,4931,10137
2026,15-19,3789,3431,7220
2026,20-24,4281,3782,8063
2026,25-29,5499,5090,10589
2026,30-34,6410,6103,12513
2026,35-39,6789,7093,13882
2026,40-44,8061,9206,17267
2026,45-49,8652,9909,18561
2026,50-54,7445,8530,15975
2026,55-59,7119,8602,15721
2026,60-64,7330,8859,16189
2026,65-69,6926,8596,15522
2026,70-74,6500,8317,14817
2026,75-79,4635,6484,11119
2026,80-84,2298,3468,5766
2026,85-89,1314,2275,3589
2026,90-94,598,1020,1618
2026,95-99,290,309,599
2026,100+,0,0,0
2027,0-4,3613,3360,6973
2027,5-9,4312,4020,8332
2027,10-14,5353,5137,10490
2027,15-19,4013,3591,7604
2027,20-24,4008,3643,7651
2027,25-29,5247,4708,9955
2027,30-34,6332,6049,12381
2027,35-39,6758,6888,13646
2027,40-44,7588,8612,16200
2027,45-49,8805,10087,18892
2027,50-54,7631,8726,16357
2027,55-59,7051,8537,15588
2027,60-64,7126,8821,15947
2027,65-69,6992,8562,15554
2027,70-74,6434,8234,14668
2027,75-79,4943,6984,11927
2027,80-84,2434,3619,6053
2027,85-89,1394,2447,3841
2027,90-94,576,1053,1629
2027,95-99,279,324,603
2027,100+,0,0,0
2028,0-4,3507,3263,6770
2028,5-9,4071,3802,7873
2028,10-14,5452,5216,10668
2028,15-19,4203,3767,7970
2028,20-24,3873,3494,7367
2028,25-29,5061,4562,9623
2028,30-34,6089,5727,11816
2028,35-39,6623,6637,13260
2028,40-44,7250,8184,15434
2028,45-49,8799,10134,18933
2028,50-54,7761,8986,16747
2028,55-59,7114,8378,15492
2028,60-64,6968,8751,15719
2028,65-69,7006,8571,15577
2028,70-74,6440,8220,14660
2028,75-79,5141,7350,12491
2028,80-84,2603,3894,6497
2028,85-89,1473,2526,3999
2028,90-94,569,1125,1694
2028,95-99,262,345,607
2028,100+,0,0,0
2029,0-4,3403,3167,6570
2029,5-9,3952,3676,7628
2029,10-14,5283,5089,10372
2029,15-19,4449,4052,8501
2029,20-24,3815,3424,7239
2029,25-29,4845,4361,9206
2029,30-34,5837,5470,11307
2029,35-39,6542,6408,12950
2029,40-44,6945,7762,14707
2029,45-49,8614,9960,18574
2029,50-54,8009,9288,17297
2029,55-59,7148,8256,15404
2029,60-64,6873,8714,15587
2029,65-69,6931,8509,15440
2029,70-74,6460,8337,14797
2029,75-79,5262,7448,12710
2029,80-84,2888,4309,7197
2029,85-89,1501,2614,4115
2029,90-94,603,1201,1804
2029,95-99,238,351,589
2029,100+,0,0,0
2030,0-4,3295,3069,6364
2030,5-9,3830,3562,7392
2030,10-14,4924,4773,9697
2030,15-19,4917,4487,9404
2030,20-24,3738,3394,7132
2030,25-29,4512,4022,8534
2030,30-34,5674,5305,10979
2030,35-39,6429,6185,12614
2030,40-44,6808,7427,14235
2030,45-49,8411,9680,18091
2030,50-54,8299,9623,17922
2030,55-59,6953,8226,15179
2030,60-64,6869,8591,15460
2030,65-69,6888,8484,15372
2030,70-74,6402,8263,14665
2030,75-79,5386,7585,12971
2030,80-84,3208,4903,8111
2030,85-89,1478,2562,4040
2030,90-94,646,1269,1915
2030,95-99,223,386,609
2030,100+,0,0,0
2031,0-4,3187,2970,6157
2031,5-9,3720,3460,7180
2031,10-14,4596,4347,8943
2031,15-19,5206,4931,10137
2031,20-24,3789,3431,7220
2031,25-29,4276,3782,8058
2031,30-34,5474,5087,10561
2031,35-39,6367,6079,12446
2031,40-44,6711,7065,13776
2031,45-49,7909,9147,17056
2031,50-54,8424,9816,18240
2031,55-59,7184,8417,15601
2031,60-64,6790,8441,15231
2031,65-69,6857,8602,15459
2031,70-74,6242,8163,14405
2031,75-79,5486,7583,13069
2031,80-84,3536,5506,9042
2031,85-89,1495,2564,4059
2031,90-94,679,1349,2028
2031,95-99,209,400,609
2031,100+,0,0,0
2032,0-4,3075,2868,5943
2032,5-9,3613,3360,6973
2032,10-14,4312,4020,8332
2032,15-19,5353,5137,10490
2032,20-24,4013,3591,7604
2032,25-29,4006,3643,7649
2032,30-34,5222,4707,9929
2032,35-39,6289,6025,12314
2032,40-44,6679,6861,13540
2032,45-49,7446,8557,16003
2032,50-54,8573,9992,18565
2032,55-59,7364,8611,15975
2032,60-64,6725,8377,15102
2032,65-69,6665,8564,15229
2032,70-74,6300,8129,14429
2032,75-79,5427,7507,12934
2032,80-84,3769,5925,9694
2032,85-89,1589,2688,4277
2032,90-94,719,1449,2168
2032,95-99,203,413,616
2032,100+,0,0,0
2033,0-4,2973,2774,5747
2033,5-9,3507,3263,6770
2033,10-14,4071,3802,7873
2033,15-19,5452,5216,10668
2033,20-24,4203,3767,7970
2033,25-29,3872,3494,7366
2033,30-34,5038,4562,9600
2033,35-39,6048,5705,11753
2033,40-44,6546,6611,13157
2033,45-49,7114,8132,15246
2033,50-54,8566,10037,18603
2033,55-59,7492,8868,16360
2033,60-64,6787,8219,15006
2033,65-69,6516,8495,15011
2033,70-74,6315,8139,14454
2033,75-79,5429,7493,12922
2033,80-84,3914,6227,10141
2033,85-89,1705,2903,4608
2033,90-94,756,1493,2249
2033,95-99,202,444,646
2033,100+,0,0,0
2034,0-4,2880,2688,5568
2034,5-9,3403,3167,6570
2034,10-14,3952,3676,7628
2034,15-19,5283,5089,10372
2034,20-24,4449,4052,8501
2034,25-29,3814,3424,7238
2034,30-34,4824,4360,9184
2034,35-39,5799,5451,11250
2034,40-44,6465,6382,12847
2034,45-49,6815,7712,14527
2034,50-54,8388,9866,18254
2034,55-59,7730,9165,16895
2034,60-64,6819,8100,14919
2034,65-69,6430,8458,14888
2034,70-74,6247,8083,14330
2034,75-79,5444,7596,13040
2034,80-84,4006,6304,10310
2034,85-89,1899,3224,5123
2034,90-94,770,1541,2311
2034,95-99,215,472,687
2034,100+,0,0,0
2035,0-4,2793,2608,5401
2035,5-9,3295,3069,6364
2035,10-14,3830,3562,7392
2035,15-19,4924,4773,9697
2035,20-24,4917,4487,9404
2035,25-29,3738,3394,7132
2035,30-34,4493,4022,8515
2035,35-39,5640,5287,10927
2035,40-44,6355,6160,12515
2035,45-49,6683,7380,14063
2035,50-54,8191,9590,17781
2035,55-59,8015,9498,17513
2035,60-64,6640,8076,14716
2035,65-69,6442,8347,14789
2035,70-74,6224,8077,14301
2035,75-79,5413,7554,12967
2035,80-84,4122,6449,10571
2035,85-89,2119,3694,5813
2035,90-94,763,1524,2287
2035,95-99,235,514,749
2035,100+,0,0,0
2036,0-4,2714,2535,5249
2036,5-9,3187,2970,6157
2036,10-14,3720,3460,7180
2036,15-19,4596,4347,8943
2036,20-24,5206,4931,10137
2036,25-29,3789,3431,7220
2036,30-34,4260,3782,8042
2036,35-39,5443,5071,10514
2036,40-44,6295,6054,12349
2036,45-49,6588,7023,13611
2036,50-54,7705,9065,16770
2036,55-59,8143,9692,17835
2036,60-64,6870,8269,15139
2036,65-69,6377,8212,14589
2036,70-74,6208,8202,14410
2036,75-79,5299,7483,12782
2036,80-84,4220,6474,10694
2036,85-89,2346,4169,6515
2036,90-94,779,1542,2321
2036,95-99,249,557,806
2036,100+,0,0,0
2037,0-4,2648,2474,5122
2037,5-9,3075,2868,5943
2037,10-14,3613,3360,6973
2037,15-19,4312,4020,8332
2037,20-24,5353,5137,10490
2037,25-29,4013,3591,7604
2037,30-34,3992,3643,7635
2037,35-39,5193,4693,9886
2037,40-44,6219,6000,12219
2037,45-49,6558,6821,13379
2037,50-54,7256,8482,15738
2037,55-59,8291,9870,18161
2037,60-64,7048,8465,15513
2037,65-69,6325,8156,14481
2037,70-74,6045,8173,14218
2037,75-79,5367,7468,12835
2037,80-84,4188,6432,10620
2037,85-89,2514,4505,7019
2037,90-94,841,1649,2490
2037,95-99,267,608,875
2037,100+,0,0,0
2038,0-4,2593,2424,5017
2038,5-9,2973,2774,5747
2038,10-14,3507,3263,6770
2038,15-19,4071,3802,7873
2038,20-24,5452,5216,10668
2038,25-29,4203,3767,7970
2038,30-34,3861,3494,7355
2038,35-39,5009,4550,9559
2038,40-44,5982,5680,11662
2038,45-49,6430,6573,13003
2038,50-54,6933,8062,14995
2038,55-59,8288,9917,18205
2038,60-64,7179,8722,15901
2038,65-69,6391,8008,14399
2038,70-74,5924,8118,14042
2038,75-79,5394,7496,12890
2038,80-84,4205,6445,10650
2038,85-89,2619,4749,7368
2038,90-94,912,1810,2722
2038,95-99,283,634,917
2038,100+,0,0,0
2039,0-4,2551,2385,4936
2039,5-9,2880,2688,5568
2039,10-14,3403,3167,6570
2039,15-19,3952,3676,7628
2039,20-24,5283,5089,10372
2039,25-29,4449,4052,8501
2039,30-34,3806,3424,7230
2039,35-39,4795,4352,9147
2039,40-44,5737,5426,11163
2039,45-49,6352,6346,12698
2039,50-54,6645,7646,14291
2039,55-59,8117,9750,17867
2039,60-64,7417,9018,16435
2039,65-69,6430,7898,14328
2039,70-74,5857,8094,13951
2039,75-79,5353,7461,12814
2039,80-84,4233,6555,10788
2039,85-89,2694,4825,7519
2039,90-94,1025,2038,3063
2039,95-99,292,661,953
2039,100+,0,0,0
2040,0-4,2524,2359,4883
2040,5-9,2793,2608,5401
2040,10-14,3295,3069,6364
2040,15-19,3830,3562,7392
2040,20-24,4924,4773,9697
2040,25-29,4917,4487,9404
2040,30-34,3730,3394,7124
2040,35-39,4465,4017,8482
2040,40-44,5580,5262,10842
2040,45-49,6244,6126,12370
2040,50-54,6517,7318,13835
2040,55-59,7926,9477,17403
2040,60-64,7690,9346,17036
2040,65-69,6262,7876,14138
2040,70-74,5869,7985,13854
2040,75-79,5332,7456,12788
2040,80-84,4210,6519,10729
2040,85-89,2770,4935,7705
2040,90-94,1142,2331,3473
2040,95-99,288,648,936
2040,100+,0,0,0
2041,0-4,2510,2347,4857
2041,5-9,2714,2535,5249
2041,10-14,3187,2970,6157
2041,15-19,3720,3460,7180
2041,20-24,4596,4347,8943
2041,25-29,5206,4931,10137
2041,30-34,3782,3431,7213
2041,35-39,4233,3779,8012
2041,40-44,5385,5046,10431
2041,45-49,6185,6021,12206
2041,50-54,6424,6962,13386
2041,55-59,7456,8958,16414
2041,60-64,7812,9536,17348
2041,65-69,6482,8065,14547
2041,70-74,5810,7857,13667
2041,75-79,5315,7571,12886
2041,80-84,4123,6458,10581
2041,85-89,2836,4955,7791
2041,90-94,1262,2624,3886
2041,95-99,293,654,947
2041,100+,0,0,0
2042,0-4,2510,2346,4856
2042,5-9,2648,2474,5122
2042,10-14,3075,2868,5943
2042,15-19,3613,3360,6973
2042,20-24,4312,4020,8332
2042,25-29,5353,5137,10490
2042,30-34,4004,3591,7595
2042,35-39,3967,3641,7608
2042,40-44,5139,4670,9809
2042,45-49,6110,5968,12078
2042,50-54,6394,6761,13155
2042,55-59,7020,8381,15401
2042,60-64,7954,9711,17665
2042,65-69,6650,8256,14906
2042,70-74,5761,7804,13565
2042,75-79,5175,7540,12715
2042,80-84,4176,6443,10619
2042,85-89,2811,4920,7731
2042,90-94,1350,2826,4176
2042,95-99,318,710,1028
2042,100+,0,0,0
2043,0-4,2518,2353,4871
2043,5-9,2593,2424,5017
2043,10-14,2973,2774,5747
2043,15-19,3507,3263,6770
2043,20-24,4071,3802,7873
2043,25-29,5450,5216,10666
2043,30-34,4192,3767,7959
2043,35-39,3836,3494,7330
2043,40-44,4956,4528,9484
2043,45-49,5875,5649,11524
2043,50-54,6268,6516,12784
2043,55-59,6710,7967,14677
2043,60-64,7950,9756,17706
2043,65-69,6775,8505,15280
2043,70-74,5821,7665,13486
2043,75-79,5072,7489,12561
2043,80-84,4195,6468,10663
2043,85-89,2820,4931,7751
2043,90-94,1402,2966,4368
2043,95-99,349,789,1138
2043,100+,0,0,0
2044,0-4,2532,2367,4899
2044,5-9,2551,2385,4936
2044,10-14,2880,2688,5568
2044,15-19,3403,3167,6570
2044,20-24,3952,3676,7628
2044,25-29,5280,5089,10369
2044,30-34,4436,4052,8488
2044,35-39,3781,3424,7205
2044,40-44,4742,4332,9074
2044,45-49,5634,5395,11029
2044,50-54,6194,6292,12486
2044,55-59,6432,7555,13987
2044,60-64,7785,9593,17378
2044,65-69,7002,8794,15796
2044,70-74,5859,7560,13419
2044,75-79,5015,7467,12482
2044,80-84,4165,6438,10603
2044,85-89,2840,5013,7853
2044,90-94,1439,3002,4441
2044,95-99,396,897,1293
2044,100+,0,0,0
2045,0-4,2553,2387,4940
2045,5-9,2524,2359,4883
2045,10-14,2793,2608,5401
2045,15-19,3295,3069,6364
2045,20-24,3830,3562,7392
2045,25-29,4923,4773,9696
2045,30-34,4900,4487,9387
2045,35-39,3706,3394,7100
2045,40-44,4417,4000,8417
2045,45-49,5481,5232,10713
2045,50-54,6091,6076,12167
2045,55-59,6312,7232,13544
2045,60-64,7606,9327,16933
2045,65-69,7266,9121,16387
2045,70-74,5716,7547,13263
2045,75-79,5042,7380,12422
2045,80-84,4164,6455,10619
2045,85-89,2841,5014,7855
2045,90-94,1489,3100,4589
2045,95-99,442,1040,1482
2045,100+,0,0,0
2046,0-4,2576,2407,4983
2046,5-9,2510,2347,4857
2046,10-14,2714,2535,5249
2046,15-19,3187,2970,6157
2046,20-24,3720,3460,7180
2046,25-29,4596,4347,8943
2046,30-34,5187,4931,10118
2046,35-39,3757,3431,7188
2046,40-44,4188,3765,7953
2046,45-49,5292,5018,10310
2046,50-54,6034,5971,12005
2046,55-59,6224,6882,13106
2046,60-64,7159,8820,15979
2046,65-69,7391,9312,16703
2046,70-74,5931,7740,13671
2046,75-79,5004,7279,12283
2046,80-84,4162,6574,10736
2046,85-89,2796,4990,7786
2046,90-94,1535,3141,4676
2046,95-99,491,1179,1670
2046,100+,0,0,0
2047,0-4,2595,2425,5020
2047,5-9,2510,2346,4856
2047,10-14,2648,2474,5122
2047,15-19,3075,2868,5943
2047,20-24,3613,3360,6973
2047,25-29,4312,4020,8332
2047,30-34,5334,5137,10471
2047,35-39,3979,3591,7570
2047,40-44,3926,3629,7555
2047,45-49,5050,4645,9695
2047,50-54,5962,5918,11880
2047,55-59,6196,6686,12882
2047,60-64,6745,8254,14999
2047,65-69,7530,9489,17019
2047,70-74,6092,7930,14022
2047,75-79,4968,7240,12208
2047,80-84,4062,6558,10620
2047,85-89,2844,4999,7843
2047,90-94,1528,3141,4669
2047,95-99,527,1281,1808
2047,100+,0,0,0
2048,0-4,2610,2438,5048
2048,5-9,2518,2353,4871
2048,10-14,2593,2424,5017
2048,15-19,2973,2774,5747
2048,20-24,3507,3263,6770
2048,25-29,4071,3802,7873
2048,30-34,5434,5216,10650
2048,35-39,4167,3767,7934
2048,40-44,3797,3483,7280
2048,45-49,4869,4503,9372
2048,50-54,5733,5603,11336
2048,55-59,6077,6446,12523
2048,60-64,6452,7848,14300
2048,65-69,7529,9540,17069
2048,70-74,6217,8175,14392
2048,75-79,5031,7120,12151
2048,80-84,3993,6529,10522
2048,85-89,2870,5039,7909
2048,90-94,1539,3170,4709
2048,95-99,550,1350,1900
2048,100+,0,0,0
2049,0-4,2617,2443,5060
2049,5-9,2532,2367,4899
2049,10-14,2551,2385,4936
2049,15-19,2880,2688,5568
2049,20-24,3403,3167,6570
2049,25-29,3952,3676,7628
2049,30-34,5267,5089,10356
2049,35-39,4411,4052,8463
2049,40-44,3744,3415,7159
2049,45-49,4660,4306,8966
2049,50-54,5499,5353,10852
2049,55-59,6007,6225,12232
2049,60-64,6189,7444,13633
2049,65-69,7379,9382,16761
2049,70-74,6435,8460,14895
2049,75-79,5074,7033,12107
2049,80-84,3961,6524,10485
2049,85-89,2862,5036,7898
2049,90-94,1559,3242,4801
2049,95-99,568,1370,1938
2049,100+,0,0,0
2050,0-4,2609,2435,5044
2050,5-9,2553,2387,4940
2050,10-14,2524,2359,4883
2050,15-19,2793,2608,5401
2050,20-24,3295,3069,6364
2050,25-29,3830,3562,7392
2050,30-34,4912,4772,9684
2050,35-39,4875,4486,9361
2050,40-44,3670,3386,7056
2050,45-49,4341,3975,8316
2050,50-54,5351,5191,10542
2050,55-59,5907,6010,11917
2050,60-64,6074,7127,13201
2050,65-69,7209,9121,16330
2050,70-74,6674,8773,15447
2050,75-79,4950,7021,11971
2050,80-84,3987,6447,10434
2050,85-89,2861,5048,7909
2050,90-94,1559,3246,4805
2050,95-99,585,1415,2000
2050,100+,0,0,0
2051,0-4,2583,2411,4994
2051,5-9,2576,2407,4983
2051,10-14,2510,2347,4857
2051,15-19,2714,2535,5249
2051,20-24,3187,2970,6157
2051,25-29,3720,3460,7180
2051,30-34,4587,4347,8934
2051,35-39,5161,4926,10087
2051,40-44,3721,3423,7144
2051,45-49,4116,3740,7856
2051,50-54,5165,4979,10144
2051,55-59,5851,5907,11758
2051,60-64,5990,6784,12774
2051,65-69,6784,8625,15409
2051,70-74,6791,8959,15750
2051,75-79,5140,7206,12346
2051,80-84,3955,6361,10316
2051,85-89,2856,5142,7998
2051,90-94,1535,3229,4764
2051,95-99,604,1432,2036
2051,100+,0,0,0
2052,0-4,2541,2373,4914
2052,5-9,2595,2425,5020
2052,10-14,2510,2346,4856
2052,15-19,2648,2474,5122
2052,20-24,3075,2868,5943
2052,25-29,3613,3360,6973
2052,30-34,4305,4020,8325
2052,35-39,5307,5128,10435
2052,40-44,3941,3581,7522
2052,45-49,3859,3604,7463
2052,50-54,4927,4607,9534
2052,55-59,5783,5855,11638
2052,60-64,5962,6590,12552
2052,65-69,6392,8071,14463
2052,70-74,6916,9130,16046
2052,75-79,5278,7383,12661
2052,80-84,3924,6323,10247
2052,85-89,2784,5122,7906
2052,90-94,1562,3230,4792
2052,95-99,599,1430,2029
2052,100+,0,0,0
2053,0-4,2488,2325,4813
2053,5-9,2610,2438,5048
2053,10-14,2518,2353,4871
2053,15-19,2593,2424,5017
2053,20-24,2973,2774,5747
2053,25-29,3507,3263,6770
2053,30-34,4065,3802,7867
2053,35-39,5406,5204,10610
2053,40-44,4127,3754,7881
2053,45-49,3733,3459,7192
2053,50-54,4750,4467,9217
2053,55-59,5560,5541,11101
2053,60-64,5848,6354,12202
2053,65-69,6115,7674,13789
2053,70-74,6915,9175,16090
2053,75-79,5388,7611,12999
2053,80-84,3976,6218,10194
2053,85-89,2737,5100,7837
2053,90-94,1577,3259,4836
2053,95-99,601,1445,2046
2053,100+,0,0,0
2054,0-4,2428,2269,4697
2054,5-9,2617,2443,5060
2054,10-14,2532,2367,4899
2054,15-19,2551,2385,4936
2054,20-24,2880,2688,5568
2054,25-29,3403,3167,6570
2054,30-34,3946,3676,7622
2054,35-39,5239,5076,10315
2054,40-44,4369,4035,8404
2054,45-49,3680,3391,7071
2054,50-54,4547,4273,8820
2054,55-59,5331,5292,10623
2054,60-64,5779,6136,11915
2054,65-69,5868,7279,13147
2054,70-74,6775,9022,15797
2054,75-79,5581,7875,13456
2054,80-84,4012,6143,10155
2054,85-89,2717,5098,7815
2054,90-94,1573,3258,4831
2054,95-99,610,1478,2088
2054,100+,0,0,0
2055,0-4,2362,2207,4569
2055,5-9,2609,2435,5044
2055,10-14,2553,2387,4940
2055,15-19,2524,2359,4883
2055,20-24,2793,2608,5401
2055,25-29,3295,3069,6364
2055,30-34,3825,3562,7387
2055,35-39,4886,4763,9649
2055,40-44,4829,4463,9292
2055,45-49,3608,3362,6970
2055,50-54,4237,3946,8183
2055,55-59,5190,5133,10323
2055,60-64,5687,5925,11612
2055,65-69,5766,6975,12741
2055,70-74,6625,8777,15402
2055,75-79,5795,8176,13971
2055,80-84,3927,6151,10078
2055,85-89,2751,5056,7807
2055,90-94,1579,3291,4870
2055,95-99,615,1501,2116
2055,100+,0,0,0
2056,0-4,2291,2141,4432
2056,5-9,2583,2411,4994
2056,10-14,2576,2407,4983
2056,15-19,2510,2347,4857
2056,20-24,2714,2535,5249
2056,25-29,3187,2970,6157
2056,30-34,3716,3460,7176
2056,35-39,4562,4342,8904
2056,40-44,5113,4901,10014
2056,45-49,3659,3398,7057
2056,50-54,4018,3714,7732
2056,55-59,5013,4924,9937
2056,60-64,5638,5824,11462
2056,65-69,5691,6641,12332
2056,70-74,6241,8309,14550
2056,75-79,5913,8365,14278
2056,80-84,4094,6337,10431
2056,85-89,2740,5012,7752
2056,90-94,1582,3375,4957
2056,95-99,610,1506,2116
2056,100+,0,0,0
2057,0-4,2219,2074,4293
2057,5-9,2541,2373,4914
2057,10-14,2595,2425,5020
2057,15-19,2510,2346,4856
2057,20-24,2648,2474,5122
2057,25-29,3075,2868,5943
2057,30-34,3611,3360,6971
2057,35-39,4280,4019,8299
2057,40-44,5258,5103,10361
2057,45-49,3877,3556,7433
2057,50-54,3768,3578,7346
2057,55-59,4784,4560,9344
2057,60-64,5575,5774,11349
2057,65-69,5670,6454,12124
2057,70-74,5886,7781,13667
2057,75-79,6030,8536,14566
2057,80-84,4212,6508,10720
2057,85-89,2725,4995,7720
2057,90-94,1546,3374,4920
2057,95-99,625,1518,2143
2057,100+,0,0,0
2058,0-4,2147,2005,4152
2058,5-9,2488,2325,4813
2058,10-14,2610,2438,5048
2058,15-19,2518,2353,4871
2058,20-24,2593,2424,5017
2058,25-29,2973,2774,5747
2058,30-34,3506,3263,6769
2058,35-39,4042,3802,7844
2058,40-44,5356,5182,10538
2058,45-49,4061,3729,7790
2058,50-54,3645,3434,7079
2058,55-59,4614,4422,9036
2058,60-64,5365,5468,10833
2058,65-69,5565,6225,11790
2058,70-74,5641,7404,13045
2058,75-79,6035,8587,14622
2058,80-84,4312,6721,11033
2058,85-89,2774,4924,7698
2058,90-94,1527,3379,4906
2058,95-99,634,1547,2181
2058,100+,0,0,0
2059,0-4,2075,1938,4013
2059,5-9,2428,2269,4697
2059,10-14,2617,2443,5060
2059,15-19,2532,2367,4899
2059,20-24,2551,2385,4936
2059,25-29,2880,2688,5568
2059,30-34,3402,3167,6569
2059,35-39,3925,3676,7601
2059,40-44,5191,5057,10248
2059,45-49,4300,4010,8310
2059,50-54,3596,3366,6962
2059,55-59,4416,4231,8647
2059,60-64,5147,5223,10370
2059,65-69,5505,6014,11519
2059,70-74,5423,7027,12450
2059,75-79,5923,8450,14373
2059,80-84,4481,6965,11446
2059,85-89,2809,4883,7692
2059,90-94,1525,3393,4918
2059,95-99,635,1563,2198
2059,100+,0,0,0
2060,0-4,2006,1875,3881
2060,5-9,2362,2207,4569
2060,10-14,2609,2435,5044
2060,15-19,2553,2387,4940
2060,20-24,2524,2359,4883
2060,25-29,2793,2608,5401
2060,30-34,3294,3069,6363
2060,35-39,3805,3562,7367
2060,40-44,4840,4747,9587
2060,45-49,4752,4438,9190
2060,50-54,3526,3337,6863
2060,55-59,4115,3907,8022
2060,60-64,5010,5067,10077
2060,65-69,5419,5808,11227
2060,70-74,5330,6734,12064
2060,75-79,5787,8216,14003
2060,80-84,4645,7228,11873
2060,85-89,2748,4890,7638
2060,90-94,1548,3364,4912
2060,95-99,638,1579,2217
2060,100+,0,0,0
2061,0-4,1943,1817,3760
2061,5-9,2291,2141,4432
2061,10-14,2583,2411,4994
2061,15-19,2576,2407,4983
2061,20-24,2510,2347,4857
2061,25-29,2714,2535,5249
2061,30-34,3186,2970,6156
2061,35-39,3697,3460,7157
2061,40-44,4519,4328,8847
